2025-12-29 15:31:27 | INFO     | __main__ | ============================================================
2025-12-31 16:48:44 | INFO     | polymarket.trading.bot | 🧹 Position 3454066104848504... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:44 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=34540661048485048966833267359517047920623030875853094473083230248337906001467&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:44 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-31 16:48:48 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 8069 active markets (skipped: 1522 expired, 0 closed)
2025-12-31 16:48:49 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:49 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 5337798384199447... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:49 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:49 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 1540205684810933... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:49 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:49 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 7778224191613987... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:49 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:49 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 4542987157912559... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:49 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:49 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 8899078563233544... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:49 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:49 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 8990629737172302... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:49 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:49 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 6769632490352589... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:49 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:49 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 4945424893533511... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:50 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:50 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 7801043621770768... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:50 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:50 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 6093531085276262... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:50 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:50 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 6180055577716502... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:50 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:50 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 1093571971845719... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:50 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:50 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 9692601844479699... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:50 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:50 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 6062506565062081... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:51 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:51 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 4205650705975904... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:51 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:51 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 5322475772425611... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:51 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:51 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 9934725480338057... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:51 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:51 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 1156301346377981... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:51 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:51 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 2926671571888405... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:51 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:51 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 4426733571171842... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:51 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:51 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 1395318882807188... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:51 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:51 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 5850802221514549... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:52 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:52 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 7320253161057371... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:52 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:52 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 6443880314461706... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:52 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:52 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 6906658193747083... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:52 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:52 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 7585811817684793... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:52 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:52 | WARNING  | polymarket.strategies.bond_strategy | ⚠️ Skipping position 3454066104848504... - no orderbook exists (market closed/resolved)
2025-12-31 16:48:59 | INFO     | polymarket.trading.chain_sync | Incremental sync: blocks 81,038,432 to 81,038,439
2025-12-31 16:48:59 | INFO     | polymarket.trading.chain_sync | Starting full chain sync for 0xf54f4FF134f2A96E7E63674e561Cde110dE4f282
2025-12-31 16:48:59 | INFO     | polymarket.trading.chain_sync | Block range: 81,038,432 to 81,038,439 (7 blocks)
2025-12-31 16:49:01 | INFO     | polymarket.trading.chain_sync | Full sync complete: 0 transactions in 2.6s
2025-12-31 16:49:04 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:49:04 | INFO     | polymarket.trading.bot | 🧹 Position 5337798384199447... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:49:04 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=53377983841994479256581878861611095233941487262840826034363508959464799960014&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:49:04 | INFO     | polymarket.trading.bot | 📝 Registered position for monitoring: 1339978934183611... @ $0.5100 (0.1700 shares)
2025-12-31 16:49:04 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2025-12-31 16:49:04 | WARNING  | polymarket.trading.bot |   ⚠️  Error placing safety sell for 1339978934183611...: PolyApiException[status_code=400, error_message={'error': 'order 0x397597a09a7dee64d371317680ba1742891c7118bd90db8b4ac4cfa72db1a015 is invalid. Size (0.16) lower than the minimum: 5'}]
2025-12-31 16:49:04 | INFO     | polymarket.trading.bot | ============================================================
2025-12-31 16:49:04 | INFO     | polymarket.trading.bot | 🚨 EXIT TRIGGERED: TAKE_PROFIT
2025-12-31 16:49:04 | INFO     | polymarket.trading.bot | ============================================================
2025-12-31 16:49:04 | INFO     | polymarket.trading.bot |   📌 Token: 13399789341836117056966966534142...
2025-12-31 16:49:04 | INFO     | polymarket.trading.bot |   💰 Entry: $0.5100
2025-12-31 16:49:04 | INFO     | polymarket.trading.bot |   💵 Exit:  $0.5600
2025-12-31 16:49:04 | INFO     | polymarket.trading.bot |   📊 Tracked Shares: 0.1700
2025-12-31 16:49:04 | INFO     | polymarket.trading.bot |   📝 Reason: Take-profit triggered at 9.80% gain
2025-12-31 16:49:04 | INFO     | polymarket.trading.bot |   📊 Balance check: SQL=0.1700, API=0.0
2025-12-31 16:49:04 | INFO     | polymarket.trading.bot |   ℹ️  Position no longer exists on-chain (likely manual sell) - cleaning up
2025-12-31 16:49:04 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=13399789341836117056966966534142079500547006575982665182840146180654494082563&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:49:05 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:49:05 | INFO     | polymarket.trading.bot | 🧹 Position 1540205684810933... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:49:05 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=15402056848109333605939726788610243356257606446334842429930655487841197058873&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:49:05 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:49:05 | INFO     | polymarket.trading.bot | 🧹 Position 7778224191613987... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:49:05 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=77782241916139876608322118102070152444730633943431637211356496455406423367745&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:49:05 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:49:05 | INFO     | polymarket.trading.bot | 🧹 Position 4542987157912559... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:49:05 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=45429871579125599564642581503613003341088485688848267378887233268566843880256&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:49:06 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:49:06 | INFO     | polymarket.trading.bot | 🧹 Position 8899078563233544... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:49:06 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=88990785632335443118260078717359630252836403267863648225046157772313890599284&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:49:06 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:49:06 | INFO     | polymarket.trading.bot | 🧹 Position 8990629737172302... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:49:06 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=89906297371723029963226455599145667762142580260132956845240936443222947109366&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:49:07 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:49:07 | INFO     | polymarket.trading.bot | 🧹 Position 6769632490352589... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:49:07 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=67696324903525897591792029337383742595030332601797856737941240701937555028368&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:49:07 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:49:07 | INFO     | polymarket.trading.bot | 🧹 Position 4945424893533511... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:49:07 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=49454248935335118739827269699279275504959109530955118453831081810017488068901&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:49:08 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:49:08 | INFO     | polymarket.trading.bot | 🧹 Position 7801043621770768... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:49:08 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=78010436217707680194562784053920597161771644832904201358726891204270453183769&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:49:08 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:49:08 | INFO     | polymarket.trading.bot | 🧹 Position 6093531085276262... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:49:08 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=60935310852762623784249864011210926116692020571052745714013930545460278613221&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:49:08 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:49:08 | INFO     | polymarket.trading.bot | 🧹 Position 6180055577716502... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:49:08 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=6180055577716502366120587867117546221719776245052859880031041376612522730263&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:49:09 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
