2026-01-07 22:06:09 | INFO     | __main__ | ============================================================
2026-01-07 22:49:06 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:06 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 38.4615 shares @ $0.5200 for 2934964001685917...
2026-01-07 22:49:07 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:49:07 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:49:07 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:07 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:07 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:07 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 42.5532 shares @ $0.4700 for 3690067403383577...
2026-01-07 22:49:08 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:08 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 41.6667 shares @ $0.4800 for 3690067403383577...
2026-01-07 22:49:08 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:08 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:08 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:08 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 42.5532 shares @ $0.4700 for 1741635067768900...
2026-01-07 22:49:09 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:49:09 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:49:09 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:09 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:09 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:09 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 38.4615 shares @ $0.5200 for 4367723229144282...
2026-01-07 22:49:10 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:10 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 37.7358 shares @ $0.5300 for 4367723229144282...
2026-01-07 22:49:10 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=24271588700317728018921911323408176570463795782842912926354366492025795920242&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:49:10 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=62204535530453696203910917716537645330415764337897790289676051591771668470646&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:49:10 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=66687308323901530214276519863537474745932785093096503122929627652317673159488&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:49:10 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=62977566330540645410459474858036367656153877823518449629791270966082476989107&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:49:10 | INFO     | polymarket.strategies.maker_strategy | Order filled: BUY 39.2157 shares @ $0.5100 (est. rebate: $0.0100)
2026-01-07 22:49:11 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=2934964001685917649670091897698009294968161510753119261913196533932326473478&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:49:11 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=3690067403383577631262975711134670361273447952622101897533594854196697047568&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:49:11 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=17416350677689001079583569636193630819187919469599541100670608664008997820245&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:49:11 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=4367723229144282784891759507635972491475703287137507226881771395879814152272&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:49:11 | INFO     | polymarket.strategies.maker_strategy | Order filled: BUY 38.4615 shares @ $0.5200 (est. rebate: $0.0100)
2026-01-07 22:49:17 | INFO     | polymarket.core.api | Fetched 36 15-minute crypto markets (BTC, ETH, SOL, XRP)
2026-01-07 22:49:17 | INFO     | polymarket.trading.market_maker | Active fee-enabled markets: 4
2026-01-07 22:49:17 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:17 | INFO     | polymarket.strategies.maker_strategy | Cancelled stale BUY order @ $0.4800 for 6668730832390153...
2026-01-07 22:49:18 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:18 | INFO     | polymarket.strategies.maker_strategy | Cancelled stale SELL order @ $0.5200 for 6297756633054064...
2026-01-07 22:49:18 | INFO     | polymarket.trading.market_maker | Cancelled 2 stale orders
2026-01-07 22:49:18 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:18 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 48.7805 shares @ $0.4100 for 2427158870031772...
2026-01-07 22:49:18 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:18 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 47.6190 shares @ $0.4200 for 2427158870031772...
2026-01-07 22:49:19 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:19 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 34.4828 shares @ $0.5800 for 6220453553045369...
2026-01-07 22:49:19 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:19 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 33.8983 shares @ $0.5900 for 6220453553045369...
2026-01-07 22:49:20 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:20 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 41.6667 shares @ $0.4800 for 6668730832390153...
2026-01-07 22:49:20 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:20 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 40.8163 shares @ $0.4900 for 6668730832390153...
2026-01-07 22:49:20 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:20 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 39.2157 shares @ $0.5100 for 6297756633054064...
2026-01-07 22:49:20 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:20 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 38.4615 shares @ $0.5200 for 6297756633054064...
2026-01-07 22:49:21 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:21 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 38.4615 shares @ $0.5200 for 2934964001685917...
2026-01-07 22:49:21 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:21 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 37.7358 shares @ $0.5300 for 2934964001685917...
2026-01-07 22:49:21 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:21 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 42.5532 shares @ $0.4700 for 3690067403383577...
2026-01-07 22:49:22 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:22 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 41.6667 shares @ $0.4800 for 3690067403383577...
2026-01-07 22:49:22 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:22 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 42.5532 shares @ $0.4700 for 1741635067768900...
2026-01-07 22:49:22 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:49:22 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:49:23 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:23 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 38.4615 shares @ $0.5200 for 4367723229144282...
2026-01-07 22:49:23 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:23 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 37.7358 shares @ $0.5300 for 4367723229144282...
2026-01-07 22:49:23 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=24271588700317728018921911323408176570463795782842912926354366492025795920242&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:49:23 | INFO     | polymarket.strategies.maker_strategy | Order filled: SELL 47.6190 shares @ $0.4200 (est. rebate: $0.0100)
2026-01-07 22:49:23 | INFO     | polymarket.strategies.maker_strategy | Order filled: SELL 47.6190 shares @ $0.4200 (est. rebate: $0.0100)
2026-01-07 22:49:23 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=62204535530453696203910917716537645330415764337897790289676051591771668470646&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:49:23 | INFO     | polymarket.strategies.maker_strategy | Order filled: BUY 34.4828 shares @ $0.5800 (est. rebate: $0.0100)
2026-01-07 22:49:23 | INFO     | polymarket.strategies.maker_strategy | Order filled: BUY 34.4828 shares @ $0.5800 (est. rebate: $0.0100)
2026-01-07 22:49:23 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=66687308323901530214276519863537474745932785093096503122929627652317673159488&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:49:23 | INFO     | polymarket.strategies.maker_strategy | Order filled: SELL 40.8163 shares @ $0.4900 (est. rebate: $0.0100)
2026-01-07 22:49:23 | INFO     | polymarket.strategies.maker_strategy | Order filled: SELL 40.8163 shares @ $0.4900 (est. rebate: $0.0100)
2026-01-07 22:49:23 | INFO     | polymarket.strategies.maker_strategy | Order filled: SELL 40.8163 shares @ $0.4900 (est. rebate: $0.0100)
2026-01-07 22:49:24 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=62977566330540645410459474858036367656153877823518449629791270966082476989107&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:49:24 | INFO     | polymarket.strategies.maker_strategy | Order filled: BUY 39.2157 shares @ $0.5100 (est. rebate: $0.0100)
2026-01-07 22:49:24 | INFO     | polymarket.strategies.maker_strategy | Order filled: BUY 39.2157 shares @ $0.5100 (est. rebate: $0.0100)
2026-01-07 22:49:24 | INFO     | polymarket.strategies.maker_strategy | Order filled: BUY 39.2157 shares @ $0.5100 (est. rebate: $0.0100)
2026-01-07 22:49:24 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=2934964001685917649670091897698009294968161510753119261913196533932326473478&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:49:24 | INFO     | polymarket.strategies.maker_strategy | Order filled: BUY 38.4615 shares @ $0.5200 (est. rebate: $0.0100)
2026-01-07 22:49:24 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=3690067403383577631262975711134670361273447952622101897533594854196697047568&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:49:24 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=17416350677689001079583569636193630819187919469599541100670608664008997820245&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:49:24 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=4367723229144282784891759507635972491475703287137507226881771395879814152272&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:49:30 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:30 | INFO     | polymarket.strategies.maker_strategy | Cancelled stale BUY order @ $0.4800 for 6668730832390153...
2026-01-07 22:49:30 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:30 | INFO     | polymarket.strategies.maker_strategy | Cancelled stale SELL order @ $0.5200 for 6297756633054064...
2026-01-07 22:49:30 | INFO     | polymarket.trading.market_maker | Cancelled 2 stale orders
2026-01-07 22:49:30 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:31 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:31 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:31 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 47.6190 shares @ $0.4200 for 2427158870031772...
2026-01-07 22:49:31 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:31 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 46.5116 shares @ $0.4300 for 2427158870031772...
2026-01-07 22:49:31 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:32 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:32 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 34.4828 shares @ $0.5800 for 6220453553045369...
2026-01-07 22:49:32 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:32 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:32 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:32 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 40.8163 shares @ $0.4900 for 6668730832390153...
2026-01-07 22:49:33 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:33 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 40.0000 shares @ $0.5000 for 6668730832390153...
2026-01-07 22:49:33 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:33 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:33 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 37.0370 shares @ $0.5400 for 6297756633054064...
2026-01-07 22:49:34 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:49:34 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:49:34 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:34 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 42.5532 shares @ $0.4700 for 3690067403383577...
2026-01-07 22:49:34 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:49:34 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:49:35 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:35 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 42.5532 shares @ $0.4700 for 1741635067768900...
2026-01-07 22:49:35 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:35 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 41.6667 shares @ $0.4800 for 1741635067768900...
2026-01-07 22:49:35 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:35 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 38.4615 shares @ $0.5200 for 4367723229144282...
2026-01-07 22:49:35 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:35 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 37.7358 shares @ $0.5300 for 4367723229144282...
